Date,High,Low,Open,Close,Volume,Adj Close
1999-02-09,124.5,121.515625,124.375,121.53125,8985700.0,83.06205749511719
1999-02-10,123.0,121.328125,122.125,122.3125,6936700.0,83.59603881835938
1999-02-11,126.09375,122.5,123.0625,125.125,9181800.0,85.51828002929688
1999-02-12,125.5,122.625,124.8125,123.625,10676600.0,84.49308013916016
1999-02-16,125.625,122.875,124.75,122.875,6915500.0,83.9804916381836
1999-02-17,125.359375,122.25,123.1875,122.75,7858100.0,83.89506530761719
1999-02-18,124.375,122.21875,123.1875,123.71875,9048900.0,84.55714416503906
1999-02-19,125.75,123.375,124.0,124.25,5312200.0,84.92024993896484
1999-02-22,127.71875,124.28125,124.4375,127.5625,10695800.0,87.18421936035156
1999-02-23,128.5,126.59375,127.59375,127.5,7770700.0,87.14149475097656
1999-02-24,128.84375,125.0,127.84375,125.25,7271000.0,85.6037368774414
1999-02-25,125.28125,122.6875,124.53125,124.0625,11633000.0,84.79207611083984
1999-02-26,124.84375,122.8125,124.75,123.5625,9621300.0,84.45037078857422
1999-03-01,124.3125,122.375,123.65625,123.90625,7607200.0,84.6853256225586
1999-03-02,125.3125,122.3125,124.5,122.8125,9651500.0,83.9377670288086
1999-03-03,123.5625,121.78125,123.09375,123.46875,7881400.0,84.38629150390625
1999-03-04,125.484375,123.265625,124.0625,125.03125,8256400.0,85.45420837402344
1999-03-05,128.125,126.5625,127.5,127.546875,10703100.0,87.17351531982422
1999-03-08,128.796875,127.25,128.28125,128.375,4802200.0,87.73953247070312
1999-03-09,129.9375,127.75,128.125,128.0625,7893400.0,87.52590942382812
1999-03-10,129.25,127.78125,128.46875,129.1875,3950000.0,88.29484558105469
1999-03-11,131.1875,128.875,129.6875,130.625,6583700.0,89.2773208618164
1999-03-12,131.03125,129.21875,131.0,129.375,5286500.0,88.4229965209961
1999-03-15,131.25,129.5,129.9375,131.21875,5394400.0,89.68310546875
1999-03-16,131.65625,130.46875,131.125,130.71875,4547500.0,89.34140014648438
1999-03-17,130.9375,129.625,130.6875,130.15625,4524100.0,88.95694732666016
1999-03-18,132.375,129.75,129.78125,132.25,3506300.0,90.38794708251953
1999-03-19,132.625,129.6875,132.3125,129.6875,5526700.0,88.85155487060547
1999-03-22,130.59375,129.421875,130.0625,129.9375,4603800.0,89.02286529541016
1999-03-23,129.53125,125.703125,129.3125,126.1875,9713800.0,86.4536361694336
1999-03-24,127.171875,125.625,126.84375,126.90625,6280900.0,86.9460678100586
1999-03-25,129.5,127.75,128.0625,129.5,6639600.0,88.72310638427734
1999-03-26,129.125,127.71875,128.625,128.5625,6159700.0,88.08079528808594
1999-03-29,131.4375,129.15625,129.15625,131.15625,5863900.0,89.85780334472656
1999-03-30,131.21875,129.5625,129.9375,130.46875,5401400.0,89.3868179321289
1999-03-31,131.609375,128.3125,131.15625,128.375,7413600.0,87.95235443115234
1999-04-01,129.6875,128.125,129.6875,129.34375,7683600.0,88.61602020263672
1999-04-05,132.59375,130.25,130.9375,132.40625,5791100.0,90.71424865722656
1999-04-06,132.984375,131.15625,132.1875,132.09375,5381300.0,90.50015258789062
1999-04-07,133.375,131.375,132.6875,133.15625,6248600.0,91.2280502319336
1999-04-08,134.9375,132.28125,133.1875,134.84375,5909100.0,92.38421630859375
1999-04-09,135.5,133.59375,134.4375,134.875,4365800.0,92.40565490722656
1999-04-12,136.40625,133.21875,133.46875,136.3125,8213200.0,93.39048767089844
1999-04-13,136.46875,134.5,136.25,135.4375,10071400.0,92.7910385131836
1999-04-14,136.0625,132.6875,136.0625,133.15625,11551700.0,91.2280502319336
1999-04-15,133.5625,131.0,133.4375,132.65625,11150000.0,90.88552856445312
1999-04-16,132.90625,131.1875,132.90625,131.53125,6476200.0,90.11475372314453
1999-04-19,134.53125,128.375,132.6875,129.5,12487200.0,88.72310638427734
1999-04-20,131.1875,129.0,129.8125,131.125,9049600.0,89.8364028930664
1999-04-21,135.625,130.40625,131.0625,134.875,5772200.0,92.40565490722656
1999-04-22,136.375,134.390625,135.125,136.15625,6897400.0,93.28343963623047
1999-04-23,136.75,135.0,135.875,135.8125,4593100.0,93.04793548583984
1999-04-26,136.8125,135.46875,136.5,136.59375,3606500.0,93.58316802978516
1999-04-27,137.5,135.84375,137.125,137.25,5147200.0,94.03279113769531
1999-04-28,137.25,135.0,136.4375,135.375,5544300.0,92.7481689453125
1999-04-29,136.0625,133.8125,135.5625,134.34375,9824300.0,92.04164123535156
1999-04-30,135.625,131.5,135.09375,133.25,10991900.0,91.29228973388672
1999-05-03,135.84375,133.09375,133.4375,135.6875,10709700.0,92.96227264404297
1999-05-04,135.8125,133.125,135.125,133.75,10509300.0,91.6348648071289
1999-05-05,135.0625,131.84375,133.9375,134.8125,10032300.0,92.36277770996094
1999-05-06,135.125,132.375,134.4375,133.984375,13507200.0,91.79544067382812
1999-05-07,135.125,133.4375,134.5,135.0,8680700.0,92.49127197265625
1999-05-10,135.71875,133.53125,134.84375,134.328125,5580100.0,92.03093719482422
1999-05-11,136.875,134.71875,135.3125,135.6875,7000600.0,92.96227264404297
1999-05-12,137.21875,131.5,135.75,136.75,13865800.0,93.69019317626953
1999-05-13,138.0,136.8125,137.25,137.34375,4485700.0,94.09700012207031
1999-05-14,135.875,133.5,134.5625,133.78125,8370100.0,91.65623474121094
1999-05-17,134.484375,132.375,133.625,134.1875,6268100.0,91.93460845947266
1999-05-18,134.984375,132.625,134.53125,133.9375,8218600.0,91.7633056640625
1999-05-19,135.0,133.25,134.46875,134.90625,5052400.0,92.42701721191406
1999-05-20,135.59375,134.0625,135.125,134.09375,4670400.0,91.87037658691406
1999-05-21,134.6875,132.59375,134.125,133.34375,6418200.0,91.35651397705078
1999-05-24,133.84375,130.390625,133.84375,131.125,7952000.0,89.8364028930664
1999-05-25,132.34375,128.4375,131.375,129.0,15406400.0,88.38053894042969
1999-05-26,131.0,128.09375,129.3125,130.4375,12575900.0,89.36541748046875
1999-05-27,130.28125,128.0,129.84375,128.5625,14515400.0,88.08079528808594
1999-05-28,130.75,128.59375,129.0,130.203125,8748000.0,89.20484924316406
1999-06-01,130.15625,128.375,130.125,129.75,6705300.0,88.89440155029297
1999-06-02,130.1875,128.015625,129.75,129.875,6981900.0,88.9800033569336
1999-06-03,130.875,129.78125,130.6875,130.59375,6076600.0,89.4724349975586
1999-06-04,133.359375,130.9375,131.46875,133.21875,9787200.0,91.2708969116211
1999-06-07,134.1875,132.90625,133.4375,133.5625,5299100.0,91.50641632080078
1999-06-08,133.796875,131.59375,133.375,132.25,4895700.0,90.60718536376953
1999-06-09,133.09375,131.8125,132.40625,132.125,7409700.0,90.52153778076172
1999-06-10,131.46875,129.59375,131.4375,130.90625,7040700.0,89.6865463256836
1999-06-11,132.21875,129.09375,131.21875,129.8125,12824800.0,88.93719482421875
1999-06-14,130.75,129.546875,130.6875,129.9375,6823500.0,89.02286529541016
1999-06-15,131.65625,130.078125,130.46875,130.8125,5700900.0,89.6223373413086
1999-06-16,133.875,132.375,132.375,133.3125,7865800.0,91.33515930175781
1999-06-17,135.5625,132.625,132.875,134.5625,8162800.0,92.1915283203125
1999-06-18,134.6875,133.375,134.0625,134.3125,2875100.0,92.29804992675781
1999-06-21,135.25,133.65625,134.46875,134.625,4646400.0,92.51274108886719
1999-06-22,135.1875,133.5,134.0,133.6875,5862400.0,91.86856079101562
1999-06-23,133.625,132.125,133.0,133.03125,9629200.0,91.4176025390625
1999-06-24,132.9375,130.65625,132.875,132.03125,9176900.0,90.73035430908203
1999-06-25,133.015625,131.25,132.59375,131.703125,4087000.0,90.50489044189453
1999-06-28,133.625,132.5,132.6875,133.3125,5028900.0,91.61084747314453
1999-06-29,135.1875,132.78125,133.0,134.5625,6956200.0,92.46981811523438
1999-06-30,137.5,133.84375,134.625,137.0,16856100.0,94.14490509033203
1999-07-01,138.5,136.0625,137.0,138.03125,9939500.0,94.85350799560547
1999-07-02,139.5,137.90625,138.125,139.40625,3772800.0,95.79839324951172
1999-07-06,140.75,138.59375,139.25,139.375,11221100.0,95.77691650390625
1999-07-07,139.71875,138.515625,139.0625,139.5625,3230700.0,95.90576171875
1999-07-08,140.625,138.75,139.0625,139.671875,7101500.0,95.98096466064453
1999-07-09,140.59375,139.5625,140.0,140.5,2976800.0,96.54998779296875
1999-07-12,140.9375,139.5,140.9375,139.875,4436300.0,96.12055969238281
1999-07-13,139.921875,138.65625,139.375,139.375,6477600.0,95.77691650390625
1999-07-14,140.21875,138.75,140.0,140.15625,4382500.0,96.3138198852539
1999-07-15,141.375,140.3125,140.78125,141.046875,3348600.0,96.92582702636719
1999-07-16,142.15625,140.75,141.25,141.8125,2281500.0,97.45197296142578
1999-07-19,142.25,140.5625,142.1875,140.875,4287000.0,96.80770874023438
1999-07-20,140.40625,137.53125,140.125,137.984375,7060100.0,94.8212890625
1999-07-21,138.90625,137.3125,138.09375,137.828125,4793700.0,94.71390533447266
1999-07-22,138.0,135.46875,137.4375,136.015625,7804100.0,93.46845245361328
1999-07-23,137.0,135.125,136.65625,135.75,4603000.0,93.28587341308594
1999-07-26,136.125,134.625,134.875,134.75,4333400.0,92.59866333007812
1999-07-27,137.203125,135.375,136.0,135.875,5908500.0,93.37178039550781
1999-07-28,137.3125,135.59375,136.25,136.3125,3955500.0,93.67240905761719
1999-07-29,135.25,133.3125,134.9375,134.40625,7760600.0,92.36248779296875
1999-07-30,135.34375,132.5625,134.8125,132.75,5994300.0,91.22430419921875
1999-08-02,134.75,132.5,132.75,133.0625,6065500.0,91.43905639648438
1999-08-03,133.84375,131.375,133.71875,132.4375,5445400.0,91.00955963134766
1999-08-04,133.875,130.4375,132.71875,130.625,6497900.0,89.76405334472656
1999-08-05,131.9375,128.84375,130.875,131.8125,10322000.0,90.58007049560547
1999-08-06,132.0,129.5,131.21875,130.375,7537700.0,89.59225463867188
1999-08-09,131.796875,129.75,130.59375,130.09375,5565900.0,89.39894104003906
1999-08-10,130.15625,127.0,129.875,128.65625,9793300.0,88.41111755371094
1999-08-11,130.53125,128.625,129.6875,130.21875,8003400.0,89.48484802246094
1999-08-12,131.8125,129.90625,130.6875,130.140625,7036800.0,89.43116760253906
1999-08-13,133.25,131.125,131.625,133.15625,5857700.0,91.50347137451172
1999-08-16,133.96875,132.25,133.125,133.75,3927000.0,91.9114761352539
1999-08-17,134.84375,133.125,134.4375,134.625,4808000.0,92.51274108886719
1999-08-18,134.375,133.25,134.203125,133.65625,4355500.0,91.84706115722656
1999-08-19,133.234375,131.6875,132.375,132.5625,6448100.0,91.09544372558594
1999-08-20,134.125,132.6875,133.0625,133.90625,3663700.0,92.01888275146484
1999-08-23,136.546875,134.65625,134.8125,136.46875,5637800.0,93.77975463867188
1999-08-24,137.96875,135.375,136.0625,136.96875,9279500.0,94.12339782714844
1999-08-25,138.78125,136.15625,137.1875,138.375,6005300.0,95.08971405029297
1999-08-26,138.421875,136.5,138.28125,136.71875,4322300.0,93.9515609741211
1999-08-27,137.0625,135.0625,136.875,135.0625,6247400.0,92.81339263916016
1999-08-30,135.5,132.0,135.34375,132.5625,4652000.0,91.09544372558594
1999-08-31,133.75,130.875,132.9375,132.0625,11453700.0,90.75186920166016
1999-09-01,133.734375,132.3125,132.9375,133.6875,6863900.0,91.86856079101562
1999-09-02,132.671875,130.65625,132.125,132.109375,10896300.0,90.78409576416016
1999-09-03,136.5,134.6875,134.875,135.96875,9160800.0,93.43618774414062
1999-09-07,136.625,135.21875,136.0625,135.46875,4560800.0,93.09259796142578
1999-09-08,136.0625,134.03125,134.84375,134.8125,6159600.0,92.6416015625
1999-09-09,135.25,133.6875,134.75,134.75,6177800.0,92.59866333007812
1999-09-10,136.359375,134.9375,136.25,135.875,2934500.0,93.37178039550781
1999-09-13,135.46875,134.5,135.125,134.953125,2320500.0,92.7382583618164
1999-09-14,134.5625,133.375,134.0625,134.0625,3736000.0,92.126220703125
1999-09-15,135.4375,131.875,135.4375,131.9375,6984500.0,90.66596221923828
1999-09-16,132.8125,130.3125,132.5,132.453125,15377600.0,91.02027130126953
1999-09-17,133.9375,132.15625,132.625,133.75,8542300.0,92.17032623291016
1999-09-20,134.0,133.09375,133.9375,133.5625,2803900.0,92.0411605834961
1999-09-21,132.46875,130.15625,132.25,130.75,9335200.0,90.10298156738281
1999-09-22,131.84375,129.75,131.25,130.609375,13009100.0,90.006103515625
1999-09-23,131.8125,127.625,131.8125,127.875,12204100.0,88.12177276611328
1999-09-24,128.375,126.3125,127.75,127.75,13792900.0,88.03558349609375
1999-09-27,129.75,128.28125,128.75,128.59375,6970300.0,88.6170654296875
1999-09-28,128.8125,125.5625,127.9375,128.34375,11063400.0,88.4448013305664
1999-09-29,129.125,126.75,128.4375,126.8125,7580300.0,87.38955688476562
1999-09-30,129.4375,126.96875,127.4375,128.75,7498900.0,88.7247314453125
1999-10-01,128.5625,126.625,127.9375,128.46875,11127100.0,88.53091430664062
1999-10-04,130.875,128.75,129.1875,130.75,6341600.0,90.10298156738281
1999-10-05,131.96875,128.6875,130.71875,130.625,11976000.0,90.01683044433594
1999-10-06,132.8125,130.6875,130.75,132.625,10308200.0,91.39512634277344
1999-10-07,133.0,131.5,132.859375,131.875,6535600.0,90.87821960449219
1999-10-08,133.875,131.234375,131.75,133.875,9674300.0,92.2564926147461
1999-10-11,134.125,133.3125,133.59375,133.65625,4282000.0,92.1057357788086
1999-10-12,133.3125,131.1875,133.125,131.59375,8686100.0,90.68443298339844
1999-10-13,131.3125,128.1875,130.6875,128.1875,10469300.0,88.33709716796875
1999-10-14,129.1875,126.75,128.484375,128.15625,10562200.0,88.31556701660156
1999-10-15,126.75,124.5,126.0,124.875,14238700.0,86.05441284179688
1999-10-18,125.9375,123.4375,124.9375,125.78125,9758800.0,86.67890167236328
1999-10-19,128.25,125.9375,127.1875,127.0,14392900.0,87.51876831054688
1999-10-20,129.46875,127.125,127.75,128.25,9759400.0,88.38021087646484
1999-10-21,129.0,126.625,127.21875,129.0,9105400.0,88.89703369140625
1999-10-22,131.21875,129.5625,129.75,130.09375,8309600.0,89.65074920654297
1999-10-25,130.46875,128.75,129.3125,129.4375,8114300.0,89.1985092163086
1999-10-26,130.6875,127.8125,130.1875,127.8125,6256300.0,88.07865905761719
1999-10-27,130.3125,128.25,128.375,130.125,5433300.0,89.67228698730469
1999-10-28,134.859375,132.1875,132.4375,134.5625,10509700.0,92.73027038574219
1999-10-29,137.6875,135.71875,135.84375,137.0,10988600.0,94.4100112915039
1999-11-01,137.0,135.5625,136.5,135.5625,4006500.0,93.41938018798828
1999-11-02,137.25,134.59375,135.96875,134.59375,6516900.0,92.75178527832031
1999-11-03,136.375,135.125,136.0,135.5,7222300.0,93.37631225585938
1999-11-04,137.359375,135.765625,136.75,136.53125,7907500.0,94.08699035644531
1999-11-05,139.109375,136.78125,138.625,137.875,7431500.0,95.01302337646484
1999-11-08,138.375,136.75,137.0,138.0,4649200.0,95.09915161132812
1999-11-09,138.6875,136.28125,138.5,136.703125,4533700.0,94.20545196533203
1999-11-10,138.390625,136.078125,136.25,137.71875,6405600.0,94.90528106689453
1999-11-11,138.5,137.46875,138.1875,138.5,4794100.0,95.44368743896484
1999-11-12,139.984375,137.125,139.25,139.75,11802900.0,96.30506896972656
1999-11-15,140.25,139.40625,139.84375,140.078125,2187500.0,96.53121948242188
1999-11-16,143.0,140.09375,140.5625,141.25,7544800.0,97.33876037597656
1999-11-17,142.9375,141.3125,142.25,141.625,9459000.0,97.59722137451172
1999-11-18,143.0,141.625,142.4375,142.625,4491000.0,98.28631591796875
1999-11-19,142.96875,142.0,142.40625,142.5,4832100.0,98.20020294189453
1999-11-22,143.0,141.5,142.4375,142.46875,4155400.0,98.17868041992188
1999-11-23,142.84375,140.375,142.84375,141.21875,5918000.0,97.31722259521484
1999-11-24,142.4375,140.0,140.75,141.96875,4459700.0,97.8341064453125
1999-11-26,142.875,141.25,142.46875,141.4375,1693900.0,97.46797943115234
1999-11-29,141.921875,140.4375,140.875,140.9375,7348600.0,97.12345123291016
1999-11-30,142.3125,139.0,140.75,139.28125,7682000.0,95.98208618164062
1999-12-01,140.5,139.0,139.3125,140.40625,6980200.0,96.75732421875
1999-12-02,141.375,140.375,140.625,141.25,6698300.0,97.33876037597656
1999-12-03,145.34375,143.03125,143.03125,143.84375,10045400.0,99.1261978149414
1999-12-06,143.71875,142.25,143.53125,142.78125,3138900.0,98.3940200805664
1999-12-07,143.3125,141.375,143.28125,141.625,10714200.0,97.59722137451172
1999-12-08,142.0625,140.5,141.34375,140.71875,4611400.0,96.97270965576172
1999-12-09,142.21875,139.375,141.8125,141.40625,6474700.0,97.44645690917969
1999-12-10,142.8125,140.875,142.28125,141.875,5127300.0,97.76944732666016
1999-12-13,142.71875,141.28125,141.4375,142.125,4210800.0,97.94178009033203
1999-12-14,142.484375,140.625,141.625,140.75,5739000.0,96.99420928955078
1999-12-15,142.203125,140.03125,140.375,141.5,6879100.0,97.51107025146484
1999-12-16,142.65625,141.15625,142.1875,142.125,5854900.0,97.94178009033203
1999-12-17,143.3125,142.0625,143.0,142.6875,4775400.0,98.57076263427734
1999-12-20,143.1875,141.09375,142.5625,141.65625,4608700.0,97.85839080810547
1999-12-21,144.0625,141.34375,141.59375,143.8125,7981300.0,99.34791564941406
1999-12-22,144.1875,142.96875,143.625,144.1875,5377500.0,99.60699462890625
1999-12-23,146.484375,145.0,145.015625,146.484375,5721700.0,101.19371795654297
1999-12-27,146.78125,145.0625,146.5,146.28125,2691000.0,101.05338287353516
1999-12-28,146.5,145.484375,145.875,146.1875,4084500.0,100.98857879638672
1999-12-29,146.8125,145.3125,146.3125,146.8125,3001000.0,101.4203872680664
1999-12-30,147.5625,146.1875,147.125,146.640625,3641300.0,101.30165100097656
1999-12-31,147.5,146.25,146.84375,146.875,3172700.0,101.46354675292969
2000-01-03,148.25,143.875,148.25,145.4375,8164300.0,100.47052001953125
2000-01-04,144.0625,139.640625,143.53125,139.75,8089800.0,96.54147338867188
2000-01-05,141.53125,137.25,139.9375,140.0,12177900.0,96.71421813964844
2000-01-06,141.5,137.75,139.625,137.75,6227200.0,95.15988159179688
2000-01-07,145.75,140.0625,140.3125,145.75,8066500.0,100.68637084960938
2000-01-10,146.90625,145.03125,146.25,146.25,5741700.0,101.03181457519531
2000-01-11,146.09375,143.5,145.8125,144.5,7503700.0,99.8228530883789
2000-01-12,144.59375,142.875,144.59375,143.0625,6907700.0,98.82979583740234
2000-01-13,145.75,143.28125,144.46875,145.0,5158300.0,100.16828155517578
2000-01-14,147.46875,145.96875,146.53125,146.96875,7437300.0,101.52830505371094
2000-01-18,146.625,145.1875,145.34375,145.8125,6488500.0,100.72953033447266
2000-01-19,147.0,145.0,145.3125,147.0,6157900.0,101.54991912841797
2000-01-20,146.96875,143.8125,146.96875,144.75,5800100.0,99.99552917480469
2000-01-21,145.5,144.0625,145.5,144.4375,6244800.0,99.77969360351562
2000-01-24,145.84375,139.40625,145.65625,140.34375,7896900.0,96.95167541503906
2000-01-25,141.9375,139.0,140.515625,141.9375,9942500.0,98.05265045166016
2000-01-26,141.546875,140.09375,141.0,140.8125,5158100.0,97.27545928955078
2000-01-27,142.21875,138.125,141.84375,140.25,10922700.0,96.88691711425781
2000-01-28,140.0625,135.53125,139.4375,135.875,11916200.0,93.86459350585938
2000-01-31,139.671875,135.0,135.8125,139.5625,10768700.0,96.41194152832031
2000-02-01,141.6875,138.53125,139.75,140.9375,8419900.0,97.36184692382812
2000-02-02,142.25,140.375,141.28125,141.0625,6205900.0,97.44818115234375
2000-02-03,143.25,140.0,140.875,143.1875,7997500.0,98.91617584228516
2000-02-04,144.0,142.125,143.1875,142.59375,4925400.0,98.50598907470703
2000-02-07,142.78125,141.4375,142.5625,142.375,5845800.0,98.35490417480469
2000-02-08,144.5625,143.625,143.96875,144.3125,4936400.0,99.69329833984375
2000-02-09,144.46875,141.265625,144.46875,141.28125,8511500.0,97.59931182861328
2000-02-10,142.5625,140.875,141.625,141.5625,6690600.0,97.7936019897461
2000-02-11,141.9375,138.03125,141.84375,138.6875,9849800.0,95.80753326416016
2000-02-14,139.78125,138.3125,139.78125,139.5,8528800.0,96.36882019042969
2000-02-15,141.21875,137.796875,139.25,141.078125,11078300.0,97.45899963378906
2000-02-16,140.9375,138.796875,140.375,139.0,8845400.0,96.02339935302734
2000-02-17,140.4375,138.21875,140.4375,138.28125,7584200.0,95.5268325805664
2000-02-18,138.875,134.625,138.875,135.3125,9409200.0,93.47601318359375
2000-02-22,136.34375,133.53125,135.1875,134.96875,16415400.0,93.238525390625
2000-02-23,137.46875,134.5,135.625,136.5625,12119000.0,94.33953857421875
2000-02-24,137.03125,133.09375,136.6875,133.8125,17375000.0,92.43976593017578
2000-02-25,136.71875,133.125,135.1875,133.328125,10559900.0,92.10517120361328
2000-02-28,136.6875,132.71875,133.375,136.125,13397800.0,94.03728485107422
2000-02-29,137.4375,135.75,136.0625,137.4375,8242500.0,94.94393157958984
2000-03-01,139.0,137.21875,137.625,138.4375,6868000.0,95.63481140136719
2000-03-02,139.125,137.34375,138.6875,138.53125,7600200.0,95.69957733154297
2000-03-03,141.71875,139.71875,140.4375,141.125,12770300.0,97.49137115478516
2000-03-06,141.34375,138.75,140.8125,139.75,11967100.0,96.54147338867188
2000-03-07,140.15625,135.21875,140.0,137.046875,20062000.0,94.67415618896484
2000-03-08,137.84375,135.03125,136.46875,136.875,11808500.0,94.55538177490234
2000-03-09,140.875,136.125,137.25,140.875,5500900.0,97.31865692138672
2000-03-10,142.0,139.53125,140.1875,140.125,7924600.0,96.80058288574219
2000-03-13,140.46875,135.6875,136.6875,138.59375,10540500.0,95.74274444580078
2000-03-14,140.09375,136.15625,139.28125,136.625,8263900.0,94.38267517089844
2000-03-15,140.4375,136.0625,136.875,139.8125,10300800.0,96.58465576171875
2000-03-16,146.84375,140.875,141.625,146.34375,25601400.0,101.09656524658203
2000-03-17,148.0,145.4375,145.8125,146.9375,10272900.0,101.76468658447266
2000-03-20,147.34375,144.78125,146.875,146.1875,12502300.0,101.24526977539062
2000-03-21,149.75,144.5,145.53125,149.1875,13612600.0,103.322998046875
2000-03-22,150.84375,148.6875,149.5625,150.09375,8260000.0,103.9506607055664
2000-03-23,153.46875,149.15625,149.15625,152.65625,11654500.0,105.72531127929688
2000-03-24,155.75,151.71875,152.875,153.5625,11462900.0,106.35296630859375
2000-03-27,153.78125,151.8125,153.375,151.9375,8798600.0,105.22757720947266
2000-03-28,152.984375,150.59375,151.25,151.0625,6334400.0,104.6215591430664
2000-03-29,152.484375,149.65625,151.5625,151.21875,6747500.0,104.72980499267578
2000-03-30,151.921875,147.125,150.15625,148.6875,9491900.0,102.97669219970703
2000-03-31,152.3125,148.4375,149.625,150.375,9249100.0,104.14543151855469
2000-04-03,151.25,148.6875,150.125,151.25,8508200.0,104.75141143798828
2000-04-04,153.0,141.390625,151.75,150.125,19585500.0,103.9722671508789
2000-04-05,150.8125,147.625,147.875,149.1875,8387200.0,103.322998046875
2000-04-06,151.6875,149.0,150.25,150.484375,6378500.0,104.2211685180664
2000-04-07,152.125,150.5,151.5625,151.4375,6023600.0,104.88127136230469
2000-04-10,153.109375,150.3125,151.75,150.84375,9624200.0,104.4700927734375
2000-04-11,151.625,148.375,150.0,150.40625,9006400.0,104.16706848144531
2000-04-12,151.15625,146.15625,150.375,146.28125,10779200.0,101.31022644042969
2000-04-13,148.15625,143.78125,147.46875,144.25,12225800.0,99.90343475341797
2000-04-14,142.8125,133.5,142.625,136.0,29604000.0,94.1897201538086
2000-04-17,140.75,134.6875,135.1875,140.75,23918200.0,97.47940826416016
2000-04-18,144.46875,139.78125,140.5625,144.46875,11069200.0,100.05493927001953
2000-04-19,145.125,142.53125,144.5,143.125,6553700.0,99.1242446899414
2000-04-20,143.9375,142.375,143.5625,143.8125,8537600.0,99.60042572021484
2000-04-24,143.3125,140.5,141.5,142.25,12893100.0,98.518310546875
2000-04-25,148.15625,144.4375,144.625,148.15625,14102000.0,102.60877990722656
2000-04-26,148.75,146.0,147.96875,146.484375,7711100.0,101.45089721679688
2000-04-27,147.34375,143.0,143.0,146.0,15595300.0,101.11542510986328
2000-04-28,147.859375,145.0625,147.0,145.09375,8743400.0,100.48776245117188
2000-05-01,148.484375,145.84375,146.5625,147.0625,7328300.0,101.85130310058594
2000-05-02,147.125,144.125,145.5,144.125,9411900.0,99.81681823730469
2000-05-03,144.0,139.78125,144.0,140.75,12630700.0,97.47940826416016
2000-05-04,142.359375,140.75,142.0,141.8125,5963600.0,98.21531677246094
2000-05-05,144.0,140.9375,141.0625,143.53125,7862400.0,99.40559387207031
2000-05-08,143.375,141.84375,142.75,142.453125,5064100.0,98.65896606445312
2000-05-09,143.40625,140.265625,143.0625,141.3125,5620300.0,97.86898040771484
2000-05-10,140.96875,137.75,140.5,138.125,10293900.0,95.66143798828125
2000-05-11,141.5,139.125,140.125,141.28125,7091100.0,97.84737396240234
2000-05-12,143.46875,141.625,141.8125,142.8125,5960800.0,98.90785217285156
2000-05-15,145.609375,142.0,142.75,145.28125,4441300.0,100.61759185791016
2000-05-16,147.71875,145.3125,146.5625,146.6875,8192200.0,101.5915298461914
2000-05-17,146.1875,144.46875,145.6875,145.15625,5907200.0,100.53105926513672
2000-05-18,146.3125,143.375,145.625,143.375,4325600.0,99.29743957519531
2000-05-19,143.234375,140.40625,142.5625,141.125,6518400.0,97.73914337158203
2000-05-22,141.46875,137.0,141.25,140.0625,10839400.0,97.00330352783203
2000-05-23,140.8125,137.5625,140.4375,138.0,7979200.0,95.57486724853516
2000-05-24,140.6875,136.5,138.0,140.25,11081500.0,97.13314056396484
2000-05-25,141.8125,137.71875,140.6875,137.84375,8278900.0,95.46662902832031
